id,loan_amnt,int_rate,estimated_default_prob,expected_profit
139857652,15000,8.46,0.211832901642471,1000.1840478157044
140778487,15000,8.46,0.211835533853318,1000.1807075401397
140790187,10000,8.46,0.211836077669211,666.7866782918476
139999164,14400,8.46,0.211837198974124,960.1714507217633
140839118,9500,8.46,0.211852521215782,633.4341286988761
140646912,9000,8.46,0.211855316198283,600.0933622466274
140664186,10000,8.46,0.211857646339022,666.7684311971874
140653237,18000,8.46,0.211860747701485,1200.1784534001788
138961171,27000,8.46,0.211863073410811,1800.2623677150257
140292392,5000,8.46,0.211865043030339,333.3810867981666
139970609,5000,8.46,0.211870479908934,333.3787869985209
139979798,10000,8.46,0.211877819269464,666.7513648980336
140607459,5750,8.46,0.21188253356395,383.37974154781654
140840089,8000,8.46,0.211887267696206,533.3946972232077
140241373,20000,8.46,0.211891153138174,1333.4801688902098
140689522,6500,8.46,0.211895170598764,433.3788456877398
140641152,7000,8.46,0.211897343981723,466.71439289402366
140830427,20000,8.46,0.211899195600055,1333.466561044707
139060612,25000,8.46,0.211900447027264,1666.830554537337
140792207,13225,8.46,0.211905865467641,881.747301009512
140865319,26000,8.46,0.211906305655151,1733.49089008093
139602249,10000,8.46,0.211916825915515,666.7183652754744
140364656,15000,8.46,0.211919761721514,1000.0738223753989
140734928,8000,8.46,0.211921968376717,533.3712118026378
140121978,16000,8.46,0.21192938792307,1066.7323805073324
140665863,8000,8.46,0.211932461077267,533.3641103429056
140882733,16000,8.46,0.21193715547866,1066.7218663440858
140058820,11200,8.46,0.211937540345843,746.7049417715069
140617507,7200,8.46,0.21194114733509,480.02240833525
140106474,6000,8.46,0.21195092347499,400.01371124409513
140742972,20000,8.46,0.211955981526738,1333.3704792567594
140925435,5600,8.46,0.211958130731179,373.3427159847967
139632940,33000,8.46,0.211967772304507,2200.0283732802773
140374487,8000,8.46,0.211975463474218,533.3350063206492
140579757,6200,8.46,0.211979079882928,413.3327330198067
140570185,11000,8.46,0.211983629566016,733.3280343258656
140900531,5000,8.46,0.211984009430683,333.33076401082116
139643062,6000,8.46,0.211997664450363,399.98998552499586
140425924,20500,8.46,0.212003966722308,1366.6215205135013
140314786,10000,8.46,0.212016903293436,666.6336998137532
140607767,10000,8.46,0.212019281318471,666.6316880045736
140572560,6500,8.46,0.212023842701608,433.30808889838585
140343499,9000,8.46,0.212030438574027,599.9600240697359
140321367,17000,8.46,0.212032299278503,1133.2551471776571
139652498,8000,8.46,0.212035942318506,533.2940742388352
139618383,6000,8.46,0.212040088292604,399.96845118267424
140763201,32000,8.46,0.212040959638869,2133.1627140656537
139800696,7000,8.46,0.212042972068099,466.6281519412718
140953078,8000,8.46,0.212043099390731,533.2892303323532
140193472,20000,8.46,0.212052712722206,1333.2068100740275
139874458,24000,8.46,0.212055394494124,1599.8427270191307
140872623,9300,8.46,0.212060902000987,619.9347235236636
139915708,8000,8.46,0.212062135773009,533.2763465088275
140609778,10000,8.46,0.212083378094817,666.5774621317848
141067537,10000,8.46,0.212086850773008,666.5745242460353
140413063,20000,8.46,0.212088521948108,1333.1462208638013
139978096,15000,8.46,0.212096063352051,999.8500956062475
140424324,7500,8.46,0.21210450650233,499.9196906242717
140731748,12800,8.46,0.212108395005358,853.1920612165981
139629689,5000,8.46,0.212111297206339,333.2769212817186
139871797,10000,8.46,0.212114651276639,666.5510050199636
140631137,8000,8.46,0.212114758086854,533.2407317268172
140643534,5600,8.46,0.212128719615911,373.26189779476607
139338472,8000,8.46,0.212129285235557,533.230899752575
140873918,8000,8.46,0.212136076965561,533.2263031097083
140326669,5900,8.46,0.212140889191744,393.25199656883296
139223388,10000,8.46,0.212149167604734,666.5218042063951
139274251,8400,8.46,0.212157833768904,559.872157010466
140313879,9000,8.46,0.212159956932714,599.8614087914317
139946857,7000,8.46,0.21216128333233,466.55808801059425
139628209,30000,8.46,0.212165631074128,1999.5236283338636
140497801,10000,8.46,0.212169212267575,666.5048464216317
140705325,16000,8.46,0.212176935017369,1066.3973007604893
140352330,10000,8.46,0.212184081841619,666.4922667619904
139838245,4500,8.46,0.212193168037768,299.91806092802176
141077493,7000,8.46,0.212206020005676,466.5315949526387
139833434,6000,8.46,0.212209576914973,399.8824187579598
139603801,11800,8.46,0.212212086669655,786.432918119417
139270799,20000,8.46,0.212217456440701,1332.9280637023342
139730025,10000,8.46,0.212226119906013,666.456702559513
139975932,12000,8.46,0.21223496048641,799.7390681141967
140414005,5000,8.46,0.212238196730052,333.2232427831881
140113747,8000,8.46,0.212245210345107,533.1524416384316
140035044,10000,8.46,0.212250764188617,666.4358534964301
140579013,30000,8.46,0.212251401940675,1999.3059418745675
140767272,22025,8.46,0.212254766993893,1467.8175088387745
140293725,11500,8.46,0.212272919341343,766.3796767728074
140004492,5600,8.46,0.212274826561918,373.1926781680258
140403781,15000,8.46,0.21228223950284,999.6138380708962
139411466,7500,8.46,0.212288348387076,499.8030429484004
139434047,5000,8.46,0.212290842210601,333.2009737449158
140617469,40000,8.46,0.212294104495748,2665.596750386389
139638149,24500,8.46,0.212294841183733,1632.6764826784768
140224513,20000,8.46,0.212297749762039,1332.7922074026303
139632709,12000,8.46,0.212308993175699,799.6639101280306
140653275,27000,8.46,0.212311234755365,1799.2386775717953
139676145,15000,8.46,0.21231140309419,999.5768294734731
139688521,10000,8.46,0.212311812865757,666.3842063155696
139947618,17000,8.46,0.212312793017815,1132.8517410817785
140020480,18000,8.46,0.2123180220076,1199.4821160868269
139343670,10000,8.46,0.212322536809982,666.3751338587552
139704325,20000,8.46,0.212325198402716,1332.7457643026046
140317812,8000,8.46,0.21232768071524,533.0966256919255
140855137,8000,8.46,0.212330762318624,533.0945400627552
139933883,8000,8.46,0.212338082715789,533.089585617954
139716107,10000,8.46,0.21234079071575,666.3596910544757
140612499,7500,8.46,0.212341456924018,499.76934558171064
139969785,15000,8.46,0.212342630123001,999.5372023739119
140111327,20000,8.46,0.212345522659663,1332.7113756598503
139473404,17000,8.46,0.212355058945828,1132.79095422411
140382289,28000,8.46,0.21236841527632,1865.7416978934534
140706538,5000,8.46,0.212369286308562,333.1677918914783
139844172,8800,8.46,0.212374715855917,586.3712715395869
140375036,6000,8.46,0.212392758214209,399.78943593046756
139473351,15000,8.46,0.21240491914865,999.4581576003633
140377094,25000,8.46,0.212406332791444,1665.7606061460963
139618530,12000,8.46,0.212414292180152,799.5570105787099
140997145,14000,8.46,0.212426854717882,932.8016332721406
138440204,6000,8.46,0.212428000382596,399.77154700579433
139591622,20000,8.46,0.212428176010791,1332.5715261897417
139529375,9500,8.46,0.212436729184932,632.9646007540703
139638852,19200,8.46,0.212439038847466,1279.2510204192845
141024089,40000,8.46,0.212458612274849,2665.0400560619114
140961481,12000,8.46,0.212480026291611,799.4902773087566
140883617,21000,8.46,0.212480304183499,1399.1074915875959
140851179,11000,8.46,0.212516274173238,732.8323552543848
140844289,5000,8.46,0.212523109473981,333.10272469250606
140579901,15000,8.46,0.212537963927447,999.28932377607
140011658,5000,8.46,0.212562889675668,333.0858976671925
140281367,5000,8.46,0.212565612585484,333.0847458763403
140579022,5000,8.46,0.212574015644665,333.08119138230677
139875098,6000,8.46,0.212576247820303,399.69629660641425
139924223,7200,8.46,0.212582332634919,479.6318495454182
141066327,30000,8.46,0.212587853352075,1998.452028192434
139925196,11000,8.46,0.212588609594075,732.7650399117539
139961629,6000,8.46,0.212591251661025,399.68868065686377
140893040,15000,8.46,0.212593753061875,999.2185273644808
139327666,25000,8.46,0.212604187077552,1665.3421443309778
140643361,16000,8.46,0.21260528160329,1065.8174908217866
140096121,15000,8.46,0.21260774749071,999.2007684342892
140605324,12000,8.46,0.212608893728393,799.3594510869356
140682082,5500,8.46,0.212609965999243,366.3725828205523
140887845,5000,8.46,0.212613125264561,333.06464801309073
140037491,7500,8.46,0.212614904186518,499.59584329365447
140565291,10000,8.46,0.212616564379355,666.1263865350658
140012105,5000,8.46,0.212619957117246,333.06175813940496
140317983,6000,8.46,0.212626253892918,399.6709135239549
140080465,8000,8.46,0.212632556651042,532.8902856585747
140710886,9600,8.46,0.212641686277739,639.4609280726717
140523514,5000,8.46,0.212644804711742,333.0512476069332
140524305,19000,8.46,0.212647949128317,1265.5896865711436
140406248,30000,8.46,0.212653295032413,1998.285937207736
139716371,10000,8.46,0.21267035082643,666.0808832008403
140010485,6000,8.46,0.212674673372976,399.64633579587746
139978347,8200,8.46,0.212678310266384,546.1808026020041
140768569,7000,8.46,0.212683313623292,466.24894167228655
140192243,8400,8.46,0.21269827364767,559.4880988150197
139289167,10000,8.46,0.212706097976658,666.0506411117475
140797357,10000,8.46,0.212713499635987,666.0443793079551
140558693,12000,8.46,0.212721890880152,799.2447363784698
139495215,10200,8.46,0.212722214038018,679.3577470623136
140195550,10800,8.46,0.212722771096492,719.3194585045572
140461501,16000,8.46,0.212729264975735,1065.6496669288451
139850819,29000,8.46,0.212731073858266,1931.4855833961303
140319073,20000,8.46,0.212732180383311,1332.057150791438
140310272,19500,8.46,0.212739738154472,1298.7432539665679
140377622,23000,8.46,0.212742245502959,1531.8461387003424
139637089,40000,8.46,0.212743526323183,2664.075906922349
140202120,8000,8.46,0.212747411316386,532.8125520210699
139882904,10000,8.46,0.212747879800844,666.015293688486
139946485,10000,8.46,0.212752313779405,666.0115425426235
139755367,20000,8.46,0.212759232946468,1332.0113778545763
140126400,13500,8.46,0.212768770801049,899.096786868122
138697075,10000,8.46,0.212789647649578,665.9799580884571
139915691,7000,8.46,0.212797787773137,466.18115008074835
140901608,16000,8.46,0.212799427411461,1065.5546950558464
140217190,8000,8.46,0.21281840359756,532.7645044451714
140673094,5000,8.46,0.21282490830381,332.9750637874884
140063663,14000,8.46,0.212833177282226,932.3203848269316
139536736,5000,8.46,0.212838078342057,332.9694928613099
140320281,5600,8.46,0.212840833982669,372.9245264923707
140667951,10000,8.46,0.212840891772747,665.9366055602561
139298218,22000,8.46,0.212844665767281,1465.0535080739369
139812360,10000,8.46,0.212858571766974,665.9216482851401
140820855,12000,8.46,0.212878430445768,799.0858174114564
140886537,12000,8.46,0.212889083747455,799.0750021795839
140793658,5000,8.46,0.21289128551816,332.94698622581836
139847482,10000,8.46,0.212895347375385,665.8905361204244
140153790,9000,8.46,0.212896509615567,599.3005975787073
139823188,40000,8.46,0.21289760640303,2663.554499932147
139843213,8000,8.46,0.212897670625699,532.7108565205269
140349233,15000,8.46,0.212903434051812,998.8255421882508
140772548,5500,8.46,0.212905498033652,366.2350717649418
139875446,6000,8.46,0.212920789416029,399.52140729242376
139808600,5000,8.46,0.212927515363158,332.9316610013842
139658982,40000,8.46,0.212929413829792,2663.446863599984
140117778,25000,8.46,0.212929516226683,1664.6540731805658
139978746,9600,8.46,0.212937865628662,639.220383051026
138940948,6000,8.46,0.212939770260799,399.5117726156185
139962896,10000,8.46,0.21293989536105,665.8528485245519
140654487,10000,8.46,0.212975256463707,665.822933031704
139637419,40000,8.46,0.212997957811917,2663.214910764473
140351573,8000,8.46,0.213017466856701,532.6297784313847
140579339,6000,8.46,0.213029397203212,399.46627797964965
140294802,40000,8.46,0.213032779926138,2663.0970727299496
140117216,36000,8.46,0.213043589934221,2396.7544424963367
139534707,23000,8.46,0.213045587656914,1531.255895537177
140743872,9000,8.46,0.213047427376899,599.1856887952292
140741087,35000,8.46,0.213055385419607,2330.143003772544
139939516,4500,8.46,0.213062288528186,299.5871867573196
140281864,5000,8.46,0.213071731541207,332.8706575580695
140868584,7500,8.46,0.213073675677174,499.30475278283313
140221158,8400,8.46,0.213099553053493,559.2029336180657
140775006,12000,8.46,0.213113882949191,798.8467860299814
140577985,20000,8.46,0.213116176563565,1331.4074292544483
140741678,6000,8.46,0.213120107880355,399.42023323993186
140571272,9000,8.46,0.213126424389342,599.125540469955
140924385,9000,8.46,0.213134553037966,599.1193513168928
140099004,8200,8.46,0.213194309243857,545.8228437913516
140123750,25000,8.46,0.213199473849779,1664.0831128077177
140707125,18000,8.46,0.213204514394435,1198.1321654801545
138696711,5000,8.46,0.213228850441541,332.8041962632282
140231493,4500,8.46,0.213233289373695,299.52208673543436
140878422,12000,8.46,0.213245702661486,798.7129626580595
138875657,15000,8.46,0.213272879065546,998.3567164658223
140265127,21000,8.46,0.213284898559776,1397.6780492187024
140816982,7500,8.46,0.21328927739749,499.1679534912927
140854165,15000,8.46,0.21329678979308,998.3263737525817
139648552,9500,8.46,0.213312796449506,632.2605054935322
138806994,11200,8.46,0.213313211446804,745.4014658899243
140764185,9000,8.46,0.213314888155226,598.982044158611
139498035,6500,8.46,0.213337042047577,432.5859605780375
140167612,16000,8.46,0.21335530182825,1064.8022634452807
139642988,15000,8.46,0.213376137273237,998.2256818002625
141052881,32000,8.46,0.213380538107258,2129.536207236031
140319868,35000,8.46,0.21338091034222,2329.179124476687
140595576,12000,8.46,0.213382559091758,798.5740260100474
140649526,30000,8.46,0.213414193903573,1996.3547758727323
140645087,9000,8.46,0.213415956212004,598.9050909401802
138284512,12000,8.46,0.213426849661548,798.5290622235966
140648138,18000,8.46,0.213448500041742,1197.7606241364354
139921035,15500,8.46,0.213490010186926,1031.3505496418838
139619992,10000,8.46,0.213496608727006,665.381869016953
139969277,7000,8.46,0.213509037131057,465.75994821098806
140011340,16000,8.46,0.213525560608747,1064.5718011600002
139363608,5000,8.46,0.213527490281377,332.6778716109776
139623917,8500,8.46,0.213534332139574,565.5474617584324
139528534,32000,8.46,0.213543583071551,2129.094811908697
139929667,15000,8.46,0.213581648949317,997.9648874833169
139792120,15000,8.46,0.213582071186543,997.964351664277
140138914,16000,8.46,0.213588005897012,1064.4872752178046
140959541,30000,8.46,0.213591004030445,1995.906031770731
139687930,10000,8.46,0.213591326898351,665.3017374439951
140874012,15000,8.46,0.2135930165904,997.9504619467826
140226005,8000,8.46,0.213598780621455,532.2363452753992
140945447,15000,8.46,0.21359992196151,997.941699030844
139976918,25000,8.46,0.213602372854661,1663.2309814123923
139235558,10000,8.46,0.213613905383263,665.2826360457597
139641950,7500,8.46,0.213623505625564,498.95588568057974
139088885,40000,8.46,0.213623978800123,2661.096455740384
138882738,12800,8.46,0.213630107191468,851.5442295245032
140106455,6500,8.46,0.213654584686258,432.4113438810268
140227774,5000,8.46,0.213667411360591,332.6186849944701
140287272,12000,8.46,0.213676237047456,798.2758841494228
140882353,6600,8.46,0.213691249407296,439.0433539809423
139788292,8000,8.46,0.213698994047803,532.1685208284468
139857649,10000,8.46,0.213701027170654,665.2089310136269
140370322,20000,8.46,0.213707595547453,1330.4067483337096
139884632,16000,8.46,0.213713047181327,1064.3180193353558
139804400,8000,8.46,0.213740477577375,532.1404447756325
140345149,10000,8.46,0.213770770008678,665.1499285726585
140253768,9000,8.46,0.213772555299923,598.6335763946387
139312980,5000,8.46,0.213780974683244,332.57064770898785
140347650,9000,8.46,0.213851373288015,598.5735643785055
139831772,9000,8.46,0.213871281186535,598.5584065045723
140941388,9000,8.46,0.213891299205488,598.5431647849415
138890821,7000,8.46,0.213893843078852,465.5320661287039
139442476,12000,8.46,0.21391014936357,798.0384163661039
138927111,11000,8.46,0.213913368408927,731.5322193586527
139843447,23000,8.46,0.213934499933469,1529.5262500294562
